Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
18,75.0,-0.26746893,-0.23325266,-0.25182092,-281.6,-190.71,-9.427126739543944,3.195690581641152,-281.6,-190.71,-20.72082457351759,7.024127898447252
18,76.0,-0.30874315,-0.20614956,-0.26238051,-199.48000000000002,-83.13999999999999,-6.460293392783421,2.1982290135859053,,,-14.199724877337959,4.831707371861819
18,76.0,-0.30589718,-0.22864568,-0.24425095,-194.8,-88.00999999999999,-6.489466130382505,2.208115688597869,,,-14.263846554580745,4.853438283538116
18,76.0,-0.30959314,-0.23617822,-0.23621437,-198.93,-95.05000000000001,-6.518901545793349,2.2180904859913952,,,-14.32854559765378,4.875362888209088
18,76.0,-0.31517616,-0.2451359,-0.23492506,-199.01999999999998,-101.07,-6.533764581717808,2.2281632208827853,,,-14.361214550615742,4.8975027595003615
18,76.0,-0.29493374,-0.2279004,-0.2427751,-204.48000000000002,-115.87,-6.619567153252604,2.238317863041305,,,-14.549808602849224,4.919822662964789
18,77.0,-0.2682077,-0.1888188,-0.25167406,-180.99,-144.69,-6.831270719712997,2.1271450313092664,,,-15.015133041929166,4.675464778817767
18,77.0,-0.26126626,-0.20611955,-0.23464814,-187.29000000000002,-152.12,-6.860992982062354,2.1364056877368154,,,-15.080462574573053,4.69581970164552
18,77.0,-0.25749862,-0.21525046,-0.23025769,-191.89999999999998,-163.67000000000002,-6.9315061704313985,2.145742450802614,,,-15.235450562608214,4.716341906864146
18,77.0,-0.25466219,-0.21916026,-0.23076101,-199.3,-173.01999999999998,-6.905491389133351,2.1551636433966785,,,-15.178270073315105,4.737049688185898
18,77.0,-0.25494903,-0.22016376,-0.2314108,-193.86,-177.14999999999998,-6.95184791478091,2.1646585073465565,,,-15.28016171668844,4.757919399147731
18,78.0,-0.37396291,-0.10136693,-0.25263584,196.27999999999997,-328.21,8.753336903733487,2.9719210870063137,,,19.239834514406205,6.532282549239877
18,78.0,-0.3697786,-0.1037883,-0.23107438,199.22000000000003,-338.01,8.809083081597505,2.9898131878938097,,,19.362364613351314,6.571609386990593
18,78.0,-0.364822,-0.10320316,-0.22393037,205.02999999999997,-335.57,8.865739316723523,3.007917688461086,,,19.486895018158304,6.6114030792374665
18,78.0,-0.36282912,-0.10208102,-0.22361137,216.04999999999995,-330.38,8.922922881971404,3.026234140365346,,,19.612584494573145,6.65166264052303
18,78.0,-0.36749771,-0.10191918,-0.23493321,229.76999999999998,-325.99,8.981046817707098,3.044770275545491,,,19.7403409053202,6.692405065648989
18,79.0,-0.3943201,-0.13110247,-0.26126617,-59.610000000000014,-277.59000000000003,-9.754362979292125,3.1582035686327057,,,-21.44008982848409,6.941731443854686
18,79.0,-0.39747703,-0.15106305,-0.23847027,-62.42999999999995,-292.69,-9.817755066548688,3.17834824401525,,,-21.579425636274017,6.98600944034552
18,79.0,-0.4017083,-0.16292921,-0.22472328,-66.10000000000002,-300.65999999999997,-9.978616808002691,3.1987433499752624,,,-21.932999743989914,7.030837883245628
18,79.0,-0.40298393,-0.16518749,-0.21848008,-44.22000000000003,-296.73,-9.987320289567695,3.219402689592337,,,-21.952129996469793,7.076247111723957
